"DEPT,m","LITHOLOGY_GEOLINK,_",LITH,"GR,gAPI","NPHI,m3/m3","RHOB,g/cm3","DTC,us/ft","RDEP,ohm.m","RMED,ohm.m","Igr,m3/m3",GR_s,GR_std,RHOB_std,NPHI_std,DTC_std,"DPHI,m3/m3","deltaPHI,m3/m3","APHI,m3/m3",log10RMED,log10RDEP,M,N,"DT_m,us/ft","rho_m,g/cm3","Vp,km/s",rho_Vp,rho_Vp2,GR_grad,RHOB_grad,NPHI_grad,DTC_grad,log10RDEP_grad,log10RMED_grad,DPHI_grad,deltaPHI_grad,APHI_grad,M_grad,N_grad,DTm_grad,rhom_grad,rhoVp_grad,rhoVp2_grad,"groupTop,m","DgroupTop,m",Cromer Knoll,Hegre,Rogaland,Rotliegend,Shetland,Vestland,Viking,Zechstein,LITH_g,prob_c,prob_a
2057.625,5,5,49.37200165,0.454560012,2.168072939,136.0645599,0.510976613,0.982968807,0.231740027,0.93795845,3.379823803,0.101366405,0.03032481,7.452695621,0.31691641,0.137643602,0.385738211,-0.007460264,-0.291598977,0.453186084,0.466957131,91.94910299,3.141524209,2.240113006,4.856728388,10.87962043,-10.84802248,0.131713864,-0.170960192,-23.4720456,0.049147963,0.080649719,-0.077025651,-0.093934541,-0.123992922,0.147761987,0.09240357,-12.13846874,-0.41354514,1.157838902,4.56902051,2052,5.625,0,0,1,0,0,0,0,0,1,0.000150125,1.11E-08
2057.75,5,5,48.01599884,0.433189988,2.184537172,133.1305542,0.522976577,0.996972621,0.224864478,0.86521639,3.991243056,0.099943744,0.031434635,7.247255499,0.307288204,0.125901784,0.370239096,-0.001316768,-0.281517762,0.471656332,0.478507577,90.4317944,3.089831067,2.28948187,5.001458251,11.45074799,-8.56799312,0.135618216,-0.175039768,-22.3052976,0.051877443,0.098210833,-0.079308898,-0.09573087,-0.127174333,0.132408808,0.091674067,-8.58166761,-0.391012818,1.173029306,4.702627083,2052,5.75,0,0,1,0,0,0,0,0,1,0.000186379,1.64E-08
2057.875,5,5,46.9449997,0.411310017,2.201489449,130.342392,0.537970662,1.011970639,0.219434026,0.807763202,4.332241713,0.096566745,0.032113582,6.908662982,0.297374591,0.113935426,0.354342304,0.005167912,-0.269241408,0.488207433,0.489966835,89.35908595,3.040954464,2.338456319,5.148086914,12.03857638,-2.32000736,0.194953912,-0.08064008,-10.7486576,0.06123578,0.145355747,-0.114008136,0.033368056,-0.097324108,0.01004082,-0.012139141,-4.531967786,0.050722616,0.889597154,3.105049882,2052,5.875,0,0,1,0,0,0,0,0,1,0.000233791,2.48E-08
2058,5,5,46.65499878,0.401230007,2.225858688,128.9988098,0.560955048,1.029964805,0.21796359,0.792206255,4.462089885,0.091310821,0.032757254,6.539865052,0.283123574,0.118106433,0.342176791,0.012822385,-0.251071939,0.489462536,0.488449443,88.79258997,3.047294792,2.362812422,5.259286558,12.42670761,3.16000368,0.18580628,-0.000800128,-8.3878784,0.056884174,0.145544063,-0.108658643,0.107858515,-0.054729386,-0.005657287,-0.072018224,-13.87229202,0.30752614,0.787399395,2.690364719,2052,6,0,0,1,0,0,0,0,0,1,0.000241676,4.38E-08
2058.125,5,5,47.04999924,0.401129991,2.249084473,127.950325,0.584953129,1.046966791,0.219966421,0.813395847,4.479463551,0.084324829,0.033679129,6.102135868,0.269541244,0.131588747,0.335335617,0.019932906,-0.232878932,0.488755375,0.479447165,87.05855347,3.085735559,2.382174412,5.357711482,12.7630032,7.88000488,0.136919016,0.058239936,-4.8371584,0.042900256,0.111113196,-0.0800696,0.138309536,-0.010914832,-0.014648816,-0.097840336,-18.21231159,0.436775662,0.531223468,1.756271399,2052,6.125,0,0,1,0,0,0,0,0,1,0.000219578,7.40E-08
2058.25,5,5,48.03499985,0.408409983,2.26619935,127.3456802,0.603962839,1.059974551,0.224960821,0.866235689,4.462105543,0.075948943,0.034667598,5.637421701,0.259532544,0.148877439,0.333971263,0.025295438,-0.218989782,0.486924273,0.467217123,84.78201452,3.140332517,2.393485117,5.424114416,12.98253713,13.4160156,0.099861152,0.060719968,-1.7734368,0.02290731,0.051502253,-0.058398335,0.119118303,0.001160817,-0.02415804,-0.083974599,-13.87251584,0.393530934,0.315101807,0.936618862,2052,6.25,0,0,1,0,0,0,0,0,1,0.000183518,1.07E-07
2058.375,5,5,49.7120018,0.415999979,2.278681994,127.1240006,0.612982392,1.066986322,0.233463982,0.95619758,4.452964538,0.066870354,0.035470408,5.144772795,0.252232752,0.163767227,0.334116366,0.028158852,-0.212552,0.483904518,0.456720298,83.04795004,3.189523884,2.397658891,5.463502142,13.09961448,23.71997072,0.076745984,-0.007599832,-0.3333136,0.016255872,-0.005561515,-0.044880692,0.03728086,-0.026240262,-0.026240194,-0.021308813,0.806742764,0.102754031,0.198400781,0.510211234,2052,6.375,0,0,1,0,0,0,0,0,1,0.000144149,1.33E-07
2058.5,5,5,52.67699814,0.41505,2.288275242,127.0823364,0.612001956,1.071990252,0.248497859,1.115253256,4.457766008,0.057918199,0.034992039,4.57117725,0.246622665,0.168427335,0.330836333,0.030190836,-0.21324719,0.480624494,0.454056696,83.14879289,3.202368137,2.398444968,5.488302239,13.16339089,22.65600584,0.04791832,-0.131999968,-1.5655512,-0.003210988,-0.051484071,-0.028022409,-0.103977559,-0.080011189,-0.005698374,0.085177557,20.62815668,-0.403681445,0.182822409,0.601578143,2052,6.5,0,0,1,0,0,0,0,0,1,0.000111615,1.49E-07
2058.625,6,6,55.50899887,0.398550004,2.294265032,126.8866425,0.602999985,1.07099998,0.262857388,1.267174452,4.468053311,0.049454443,0.032335201,3.942727503,0.243119864,0.15543014,0.320834934,0.029789463,-0.219682699,0.479912197,0.464703891,85.72731247,3.151907957,2.402144026,5.51115504,13.23858816,20.07202152,0.014636992,-0.103840112,1.5472408,-0.019518654,-0.06396471,-0.008559644,-0.095280468,-0.056199878,-0.017357435,0.074869721,19.97149885,-0.339855423,-0.031993448,-0.237920012,2052,6.625,0,0,1,0,0,0,0,0,1,0.000100241,1.53E-07
2058.75,6,6,58.01800156,0.38556999,2.296094656,127.0800476,0.592000008,1.065000057,0.27557917,1.401768587,4.477080397,0.042872764,0.027387617,3.369330476,0.242049909,0.143520081,0.313809949,0.027349631,-0.227678287,0.477742518,0.474062606,88.22374983,3.109426029,2.398488166,5.507155859,13.20884815,16.0479736,-0.016098024,-0.12064004,5.2072752,-0.03271316,-0.076993211,0.009414049,-0.130054089,-0.055612995,-0.034296148,0.099121595,27.5848289,-0.429825194,-0.262927285,-1.165906408,2052,6.75,0,0,1,0,0,0,0,0,1,9.06E-05,1.46E-07
2058.875,6,6,60.02399826,0.370489985,2.294082403,127.730957,0.579025328,1.055019498,0.285750483,1.509379229,4.469940779,0.039354285,0.022404329,3.059058331,0.243226665,0.12726332,0.306858325,0.023260486,-0.237302439,0.473455499,0.486452805,91.67185344,3.05569788,2.386265612,5.474289949,13.06310985,7.73602296,-0.048269272,-0.04455972,7.9969488,-0.046386912,-0.097320451,0.028227644,-0.072787364,-0.008166038,-0.044343148,0.052824432,19.42096137,-0.220240912,-0.454360511,-1.887306871,2052,6.875,0,0,1,0,0,0,0,0,1,8.78E-05,1.31E-07
2059,6,6,60.99100113,0.36492002,2.288048744,128.7305756,0.563031256,1.041027308,0.290653627,1.561253591,4.425517425,0.038830211,0.018656018,3.030515305,0.24675512,0.1181649,0.30583757,0.017462122,-0.249467495,0.467912606,0.493055859,94.09947361,3.028167766,2.367735783,5.417494885,12.82719649,-9.6800232,-0.065372464,0.043279888,9.3887936,-0.067357893,-0.132002911,0.038229511,0.005050377,0.0407547,-0.049457352,-0.008631775,8.387741987,0.03558437,-0.544934509,-2.205686875,2052,7,0,0,1,0,0,0,0,0,1,8.31E-05,1.08E-07
2059.125,6,6,59.78099823,0.370330006,2.279877186,129.9041748,0.542041004,1.021039128,0.284518363,1.49634362,4.332092643,0.040496542,0.01689985,3.150018742,0.251533809,0.118796197,0.310931908,0.009042385,-0.265967859,0.461730437,0.491976887,95.14794136,3.032615812,2.34634484,5.349378071,12.55148564,-15.09597776,-0.063072208,0.053999904,9.2409672,-0.051453815,-0.104164728,0.036884332,0.017115572,0.045442118,-0.049754445,-0.018058144,6.699038405,0.074951599,-0.523868493,-2.10334549,2052,7.125,0,0,1,0,0,0,0,0,1,7.75E-05,8.29E-08
2059.25,6,6,57.89400101,0.377079994,2.27199316,131.0592957,0.526031256,1.006029367,0.274950431,1.395116642,4.230088629,0.043358975,0.016675636,3.241852103,0.256144351,0.120935643,0.316612172,0.002610658,-0.27898845,0.455511131,0.489719619,95.98532116,3.041984762,2.325664796,5.28389451,12.28856745,-16.2480164,-0.067609784,-0.000560048,8.00354,-0.048696129,-0.107318293,0.039537885,-0.040097933,0.019488919,-0.038968545,0.026647225,12.93059685,-0.110360346,-0.476279322,-1.8440289,2052,7.25,0,0,1,0,0,0,0,0,1,7.65E-05,6.65E-08
2059.375,5,5,55.86299896,0.377009988,2.263541937,132.0597382,0.510031223,0.992027342,0.264652329,1.286164601,4.168233718,0.046506165,0.016758673,3.240093312,0.261086587,0.115923401,0.319048287,-0.003476358,-0.292403237,0.450640063,0.493050522,97.60164577,3.028189718,2.308046301,5.224359595,12.05806384,-14.54400632,-0.074594496,-0.017919776,6.2690424,-0.045837591,-0.124804864,0.043622512,-0.061542288,0.012851368,-0.023181906,0.043611755,12.64635516,-0.17743743,-0.417695923,-1.527409528,2052,7.375,0,0,1,0,0,0,0,0,1,8.20E-05,5.34E-08
2059.5,5,5,54.04499817,0.374770016,2.254217625,132.8433685,0.49203518,0.979025364,0.25543424,1.188638901,4.181214723,0.048954006,0.016865639,3.163450999,0.266539401,0.108230615,0.320654708,-0.009206057,-0.308003845,0.447742325,0.498501992,99.18244016,3.00601004,2.294431357,5.172147604,11.86713765,-10.91998288,-0.073663712,0.002879856,3.0107424,-0.042855566,-0.114885359,0.043078194,-0.040198338,0.022979025,0.002309169,0.027181838,4.404245287,-0.108641304,-0.285428503,-0.921241296,2052,7.5,0,0,1,0,0,0,0,0,1,8.82E-05,4.14E-08
2059.625,5,5,52.68000031,0.375129998,2.245009661,133.2197113,0.476031274,0.967023432,0.248513081,1.115414306,4.273485771,0.050184458,0.016925678,3.027631875,0.271924175,0.103205823,0.323527086,-0.014563002,-0.322364514,0.448030971,0.501899721,99.73297082,2.992429877,2.287949638,5.136469041,11.75198248,-6.32800296,-0.082242968,0.045920128,3.7303464,-0.028890578,-0.073851087,0.048095303,-0.002175175,0.047007715,-0.000369366,-0.003759857,-0.595685905,0.014939782,-0.330838406,-1.082226287,2052,7.625,0,0,1,0,0,0,0,0,1,9.12E-05,3.20E-08
2059.75,5,5,51.88899994,0.380870014,2.23472929,133.6860046,0.466019511,0.959015608,0.244502351,1.072981505,4.429803537,0.04996258,0.016745586,2.857684718,0.277936088,0.102933926,0.329403051,-0.018174325,-0.3315959,0.4479848,0.501429739,99.65851009,2.994297349,2.279969329,5.095114241,11.6167042,-3.63198856,-0.103384016,0.08455992,5.1611328,-0.01821842,-0.02258487,0.060458489,0.024101431,0.072509204,-0.00433527,-0.026780104,-3.933180714,0.107226253,-0.430339574,-1.422773918,2052,7.75,0,0,1,0,0,0,0,0,1,9.18E-05,2.50E-08
2059.875,5,5,51.43500137,0.391440004,2.221806288,134.3311462,0.463,0.953999996,0.242200372,1.04862699,4.613863458,0.04844111,0.016597715,2.663145248,0.285493399,0.105946605,0.338466701,-0.020451627,-0.334419009,0.447442891,0.498082226,99.1668625,3.007700631,2.2690195,5.041321794,11.43885746,-1.77600096,-0.135490416,0.08031988,1.8553472,-0.007277177,0.007481315,0.079234161,0.001085719,0.079777021,0.034917254,-0.010652197,-8.955489417,0.043052625,-0.376409975,-1.010327828,2052,7.875,0,0,1,0,0,0,0,0,1,9.42E-05,1.96E-08
2060,5,5,51.21300125,0.401479989,2.204869986,134.5630646,0.46399805,0.952003896,0.241074731,1.03671791,4.756409575,0.045968407,0.016740986,2.421952918,0.295397669,0.10608232,0.348438829,-0.021361274,-0.333483845,0.451807548,0.496750702,98.04742632,3.013082209,2.265108863,4.994270547,11.31256648,-0.93600464,-0.146801,0.082400088,7.6650392,0.003626261,0.022362182,0.085848538,-0.00344845,0.084124313,-0.008701575,-0.007986877,0.28992405,0.032432,-0.612643824,-2.017729391,2052,8,0,0,1,0,0,0,0,0,1,0.000103992,1.48E-08
2060.125,5,5,51.09600067,0.41178,2.186519861,135.5211945,0.466994137,0.952998042,0.240481485,1.030441475,4.809545234,0.043001229,0.016657774,2.175470235,0.306128736,0.105651264,0.358954368,-0.020907992,-0.330688572,0.450719851,0.495752342,98.08366683,3.017136209,2.249094626,4.917690069,11.06035031,-1.50399776,-0.102727888,0.003999944,1.5120848,0.010905735,0.029618132,0.060074788,-0.056074844,0.032037366,0.026566594,0.039983379,1.95403346,-0.161062164,-0.285515917,-0.764492517,2052,8.125,0,0,1,0,0,0,0,0,1,0.000117912,1.12E-08
2060.25,5,5,50.90800095,0.412279993,2.173678875,135.7102051,0.470992178,0.955994129,0.239528241,1.020356328,4.73647147,0.040033385,0.016397681,2.012948357,0.313638085,0.098641908,0.362959039,-0.019544775,-0.326986305,0.454040675,0.500750264,98.32792101,2.997003439,2.245962196,4.882000579,10.96478874,-4.95199584,-0.066596984,-0.021759744,-2.7427976,0.028918137,0.051214079,0.038945605,-0.060705349,0.00859293,0.049483421,0.047288798,-1.30376737,-0.186388578,-0.051034613,0.107255155,2052,8.25,0,0,1,0,0,0,0,0,1,0.000146019,9.40E-09
2060.375,19,19,50.28900147,0.409560025,2.165354252,135.3673554,0.477986306,0.96398437,0.236389632,0.987150425,4.523515141,0.037598954,0.016463663,1.974814481,0.318506285,0.09105374,0.364033155,-0.015930008,-0.320584545,0.460226103,0.506661364,98.16495009,2.973704866,2.251650624,4.875621253,10.97819564,-12.64801032,-0.025560376,-0.025840288,-6.9837648,0.050053655,0.078994511,0.014947588,-0.040787876,-0.00544635,0.070215165,0.033378166,-7.809996907,-0.128963021,0.19524525,1.012532134,2052,8.375,0,0,1,0,0,0,0,0,4,0.000187296,8.77E-09
2060.5,19,19,48.70800018,0.406329989,2.162159205,134.4943848,0.488978505,0.977972627,0.228373238,0.902338439,4.321030865,0.036043051,0.017360205,2.018359029,0.320374734,0.085955255,0.363352361,-0.009673301,-0.310710232,0.469002999,0.510833635,97.18870047,2.957584489,2.266265545,4.900026909,11.10476215,-9.12799072,0.018287656,-0.017040008,-10.2708744,0.035373125,0.077292577,-0.010694536,-0.006345472,-0.013867272,0.08083831,0.006610924,-14.61297238,-0.02529305,0.419648809,1.816407293,2052,8.5,0,0,1,0,0,0,0,0,4,0.000245323,9.24E-09
2060.625,19,19,47.56700134,0.404199988,2.164445162,133.2105255,0.499978513,0.987980425,0.222587857,0.841130154,4.18004106,0.035399481,0.018622531,2.079932575,0.319037917,0.085162071,0.361618952,-0.00525166,-0.301048659,0.479107787,0.51166,95.36207893,2.954422858,2.288107408,4.95248301,11.33181306,-5.61599728,0.040697096,0.005760192,-6.2620848,0.028033486,0.075610428,-0.023799471,0.029559663,-0.00901964,0.036871622,-0.022729828,-11.429484,0.087307501,0.327856799,1.290450862,2052,8.625,0,0,1,0,0,0,0,0,4,0.000283782,1.05E-08
2060.75,19,19,46.86500168,0.404920012,2.169532299,132.4277649,0.51097852,0.995984376,0.2190284,0.80347175,4.138076111,0.035555392,0.019760054,2.113184666,0.316062983,0.088857029,0.360491498,-0.001747474,-0.291597356,0.48371674,0.508818772,93.93339342,2.965336295,2.301632067,4.99346511,11.49311942,-2.04000856,0.061918256,0.038639784,-6.2534176,0.024339843,0.074000147,-0.036209506,0.07484929,0.001215139,0.027676932,-0.05958262,-16.8179085,0.233559377,0.380557503,1.427047334,2052,8.75,0,0,1,0,0,0,0,0,4,0.000297391,1.24E-08
2060.875,19,19,46.61000061,0.409749985,2.177272081,131.6460877,0.521978557,1.002986312,0.217735429,0.789792351,4.206201715,0.035970289,0.02069623,2.112178185,0.311536795,0.09821319,0.36064339,0.001295006,-0.282347338,0.487176356,0.501370944,91.83115486,2.994531217,2.315298507,5.041034798,11.67150034,0.78399656,0.105409624,0.02616,-4.0456544,0.017324263,0.085609125,-0.061643055,0.087803055,-0.017741527,-0.009153302,-0.066369387,-11.22285465,0.268470061,0.400510786,1.290941349,2052,8.875,0,0,1,0,0,0,0,0,4,0.000278938,1.51E-08
2061,19,19,46.70800018,0.413019985,2.190448284,131.1403809,0.535000026,1.008000016,0.218232331,0.795049487,4.36877295,0.036082816,0.021599996,2.140253522,0.303831413,0.109188572,0.358425699,0.003460539,-0.271646197,0.486032194,0.493074771,90.42829803,3.028089975,2.324226818,5.091098646,11.83286801,1.07199096,0.118902208,-0.003679752,-1.6022952,0.017157762,0.089575722,-0.069533455,0.065853703,-0.036606603,-0.034652755,-0.045588171,-2.110131786,0.189703362,0.339077462,0.934095517,2052,9,0,0,1,0,0,0,0,0,4,0.00025546,2.04E-08
2061.125,19,19,46.84199905,0.412560016,2.20531106,130.940094,0.548972726,1.012990236,0.218911766,0.802237786,4.594014062,0.035966455,0.022495429,2.153666208,0.295139731,0.117420285,0.353849873,0.005605259,-0.260449232,0.481700599,0.48737625,90.16453156,3.051802895,2.327781972,5.133483328,11.94962995,-4.7200012,0.111866,-0.064480064,-0.7918704,0.010287724,0.044106856,-0.065418713,0.000938649,-0.064949389,-0.037699852,0.00816803,9.372035274,-0.034314664,0.291665281,0.751767797,2052,9.125,0,0,1,0,0,0,0,0,4,0.000239402,2.88E-08
2061.25,19,19,46.2519989,0.404500008,2.21929431,130.8411102,0.555986345,1.015994191,0.215920198,0.770587537,4.843672395,0.035925853,0.022988,2.114646511,0.286962392,0.117537616,0.3457312,0.006891225,-0.254935875,0.476988118,0.488397253,91.33603597,3.047513562,2.329542984,5.169941489,12.04360092,-10.86398312,0.102739328,-0.102080112,-3.1162104,0.006839023,0.006316176,-0.060081478,-0.041998634,-0.081080795,-0.014481619,0.042123983,11.26711919,-0.174713255,0.36354922,1.137128341,2052,9.25,0,0,1,0,0,0,0,0,4,0.000242232,3.89E-08
2061.375,19,19,44.89400101,0.391739994,2.232136726,130.4515839,0.556998015,1.017996073,0.209034532,0.697738452,5.033874476,0.036078312,0.022867536,2.068444921,0.279452207,0.112287787,0.335596101,0.007746103,-0.254146353,0.475177915,0.493662751,92.74442587,3.025674405,2.336498961,5.215385141,12.18574196,-14.03201296,0.084539416,-0.135599848,-6.4448248,1.34E-05,-0.024979237,-0.049438255,-0.086161593,-0.092519051,0.019535611,0.075533575,10.56831554,-0.304124581,0.458015407,1.682567113,2052,9.375,0,0,1,0,0,0,0,0,4,0.000260944,5.02E-08
2061.5,19,19,43.13999939,0.374790013,2.242704153,129.6459808,0.553007782,1.018000007,0.200140948,0.603645954,5.102391155,0.03605527,0.022177947,2.074668968,0.273272425,0.101517588,0.324031219,0.007747781,-0.257268757,0.477619867,0.503104448,94.06546531,2.987658833,2.351017659,5.272637067,12.39606285,-11.23999024,0.066675184,-0.085200072,-3.6940912,-0.006819022,-0.037876809,-0.038991336,-0.046208736,-0.062095704,0.004073032,0.041290087,6.910857765,-0.161471853,0.308088695,1.081382995,2052,9.5,0,0,1,0,0,0,0,0,4,0.000296856,6.08E-08
2061.625,19,19,41.73500061,0.364140004,2.251038551,129.1842194,0.547011733,1.016003966,0.193016967,0.52827553,5.042628556,0.035423431,0.021600471,2.228308274,0.268398508,0.095741496,0.316269256,0.006895403,-0.262003358,0.478128996,0.508265709,94.92932253,2.967474851,2.359421233,5.311148154,12.53123573,-6.0159912,0.053384784,-0.039360048,0.6971432,-0.020552081,-0.051162515,-0.031219172,-0.008140876,-0.03528961,-0.025837596,0.009721142,6.86627168,-0.037540373,0.097229971,0.161672532,2052,9.625,0,0,1,0,0,0,0,0,4,0.000313013,6.90E-08
2061.75,19,19,40.98300171,0.359219998,2.257711649,129.2713623,0.539015591,1.010011673,0.189203991,0.487934943,4.907567295,0.034179752,0.021174041,2.422066342,0.264496112,0.094723886,0.311858055,0.004326393,-0.268398673,0.474899296,0.509480852,95.78760649,2.962782304,2.357830728,5.3233019,12.55144479,-3.00802616,0.04236412,-0.008959768,3.822388,-0.020701193,-0.051952151,-0.024774339,0.015814571,-0.016867054,-0.046193381,-0.009995145,7.255880381,0.038601101,-0.057303969,-0.504378918,2052,9.75,0,0,1,0,0,0,0,0,4,0.000299438,7.42E-08
2061.875,19,19,40.60699844,0.358100027,2.263007164,129.7491608,0.531015635,1.004011631,0.187297484,0.467764444,4.795281578,0.032614365,0.02067547,2.596472196,0.261399319,0.096700708,0.309749673,0.001738744,-0.274892692,0.469125124,0.508231458,96.69459154,2.967607442,2.349148067,5.316138904,12.48839743,-4.28799432,0.0224762,7.99E-05,6.996704,-0.027780799,-0.04611774,-0.013143977,0.013223849,-0.006532052,-0.063604146,-0.009087401,10.88867485,0.035260492,-0.232306185,-1.210993749,2052,9.875,0,0,1,0,0,0,0,0,4,0.000273648,7.72E-08
2062,19,19,40.07099915,0.358110011,2.265816689,130.6237488,0.524013639,0.996015608,0.184579724,0.439011043,4.678221657,0.031257824,0.020157217,2.772846769,0.259756322,0.098353689,0.308933167,-0.001733856,-0.280657409,0.461174605,0.507095533,98.05567589,2.972015004,2.333419405,5.287100631,12.33702321,-7.2720032,-0.036043168,0.002720112,16.9987792,-0.02451079,-0.033336468,0.021077876,-0.018357764,0.011898994,-0.121592187,0.012334162,26.11082707,-0.047820228,-0.759783654,-3.324301699,2052,10,0,0,1,0,0,0,0,0,4,0.00025673,7.81E-08
2062.125,19,19,39.16199875,0.358450025,2.261311293,132.7485962,0.519009769,0.989013672,0.17997068,0.390248193,4.524706689,0.030526018,0.019538716,2.951745426,0.262391057,0.096058968,0.310420541,-0.004797705,-0.284824468,0.445975582,0.508637304,101.3195293,2.966037475,2.296069405,5.192127674,11.9214855,-9.83200072,-0.109300616,-0.002799984,11.2419432,-0.014128469,-0.006766134,0.063918489,-0.066718473,0.030559252,-0.05103522,0.046803522,17.8960081,-0.178852616,-0.683427561,-2.551767278,2052,10.125,0,0,1,0,0,0,0,0,4,0.000268836,7.23E-08
2062.25,19,19,37.93299866,0.358100027,2.247648716,134.1538391,0.518000007,0.985000014,0.173739091,0.324319127,4.301689249,0.030614396,0.01848152,3.1246895,0.270380868,0.087719159,0.314240447,-0.006563763,-0.285670234,0.43959618,0.514487744,103.5565303,2.943680898,2.272018395,5.106699229,11.60251459,-11.32800296,-0.14182472,0.0093596,-0.538208,0.003518502,0.033310462,0.082938433,-0.073578833,0.046149016,0.055066712,0.051716736,-2.088125499,-0.192955909,-0.301892344,-0.639677948,2052,10.25,0,0,1,0,0,0,0,0,4,0.000329781,5.93E-08
2062.375,19,19,36.51699829,0.359269977,2.229920626,134.0865631,0.522990227,0.985998035,0.166559327,0.248358529,3.984237145,0.031365305,0.01695027,3.243958996,0.280748172,0.078521805,0.320009074,-0.006123951,-0.281506427,0.446479519,0.520952336,103.2955146,2.919561409,2.273158348,5.068962686,11.52255484,-10.70397952,-0.148225784,0.055520056,-8.733032,0.014045791,0.052705522,0.086681745,-0.031161689,0.071100901,0.126722024,0.017912043,-21.28678188,-0.065718339,-0.006855932,0.740909065,2052,10.375,0,0,1,0,0,0,0,0,4,0.000443261,4.70E-08
